Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,680,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2024,4.9812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2025,5.2892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2026,5.5973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2027,5.9054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2028,6.2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2029,6.5216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2030,6.8296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2031,7.1377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2032,7.4458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2033,7.7539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2034,8.0619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2035,8.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2036,8.6781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2037,8.9862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2038,9.2942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2039,9.6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,680,E5_CEM_PRODCEM_PROD,,,2040,9.9104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
